__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1704447405.47901,0,0,0,0,0,0,-0.167283967,1.657376051,-3.176951885,-0.650922239,0.477678388,-0.720171154,0,0,0,0,0,0,0,0,0,0,0,0,-0.016976054,-0.349028034,1.722446307,-1.257067428,-1.045405244,-0.110384299,0.314498958,-0.000582294,0.122176464,0.314027167,0.000132205,0.122079222
1704447405.48996,0,0,0,0,0,0,-0.173025519,1.594230056,-3.176623583,-0.661820471,0.443152606,-0.713796973,0,0,0,0,0,0,0,0,0,0,0,0,-0.016995229,-0.349027501,1.722431393,-1.257056243,-1.045397787,-0.110417855,0.314498958,-0.000582294,0.122176464,0.314035009,0.000128349,0.122082802
1704447405.50113,0,0,0,0,0,0,-0.18451111,1.565385342,-3.239925623,-0.656040728,0.48343268,-0.753871381,0,0,0,0,0,0,0,0,0,0,0,0,-0.017005349,-0.349031762,1.722419142,-1.257041329,-1.045397787,-0.110432768,0.314498958,-0.000582294,0.122176464,0.31403937,0.000128563,0.12208434
1704447405.5122,0,0,0,0,0,0,-0.184241682,1.60566628,-3.309022427,-0.61599946,0.477782339,-0.731056273,0,0,0,0,0,0,0,0,0,0,0,0,-0.017005349,-0.349037621,1.722412218,-1.257041329,-1.045401515,-0.110454606,0.314498958,-0.000582294,0.122176464,0.314040362,0.000128696,0.122084009
1704447405.52303,0,0,0,0,0,0,-0.207170755,1.491022706,-3.234416485,-0.638802409,0.460703045,-0.782835424,0,0,0,0,0,0,0,0,0,0,0,0,-0.017010143,-0.349042415,1.722409555,-1.257048786,-1.045408972,-0.110483901,0.314498958,-0.000582294,0.122176464,0.314038803,0.000125786,0.122082977
1704447405.53435,0,0,0,0,0,0,-0.23594448,1.542314172,-3.274858475,-0.627372622,0.471924037,-0.805746257,0,0,0,0,0,0,0,0,0,0,0,0,-0.017012273,-0.349049339,1.722399435,-1.257048786,-1.045397787,-0.110502543,0.314498958,-0.000582294,0.122176464,0.314044729,0.000124564,0.122083021
1704447405.54563,0,0,0,0,0,0,-0.253470123,1.507742763,-3.245695591,-0.621618807,0.420096248,-0.834517121,0,0,0,0,0,0,0,0,0,0,0,0,-0.017029317,-0.349051469,1.722399435,-1.257052515,-1.045401515,-0.110524914,0.314498958,-0.000582294,0.122176464,0.314043472,0.000118517,0.122082298
1704447405.5564,0,0,0,0,0,0,-0.247721478,1.468587399,-3.240002394,-0.587237597,0.408627301,-0.799930036,0,0,0,0,0,0,0,0,0,0,0,0,-0.0170421,-0.349053067,1.722389848,-1.257037601,-1.045423886,-0.110569122,0.314498958,-0.000582294,0.122176464,0.314041381,0.000118908,0.122084072
1704447405.56731,0,0,0,0,0,0,-0.259984493,1.484902143,-3.286462307,-0.610002756,0.414381474,-0.823250175,0,0,0,0,0,0,0,0,0,0,0,0,-0.017056482,-0.3490536,1.72236801,-1.257037601,-1.045431343,-0.110572851,0.314498958,-0.000582294,0.122176464,0.314047792,0.000114584,0.122088664
1704447405.57843,0,0,0,0,0,0,-0.287794709,1.450925827,-3.291733265,-0.558476985,0.414381474,-0.874739945,0,0,0,0,0,0,0,0,0,0,0,0,-0.017061275,-0.349054132,1.722375467,-1.257015763,-1.045446256,-0.110613863,0.314498958,-0.000582294,0.122176464,0.314041277,0.000118867,0.122087154
1704447405.58941,0,0,0,0,0,0,-0.311235338,1.42143321,-3.372299194,-0.598493278,0.397118986,-0.943848073,0,0,0,0,0,0,0,0,0,0,0,0,-0.017083113,-0.349058394,1.722361085,-1.257022687,-1.045453713,-0.110654343,0.314498958,-0.000582294,0.122176464,0.314044292,0.00011065,0.122088854
1704447405.60023,0,0,0,0,0,0,-0.305218488,1.415713668,-3.389563322,-0.581229091,0.374058306,-0.961662173,0,0,0,0,0,0,0,0,0,0,0,0,-0.017085776,-0.349060524,1.722348302,-1.257022687,-1.045464366,-0.110684171,0.314498958,-0.000582294,0.122176464,0.314046207,0.000110211,0.122090965
1704447405.61118,0,0,0,0,0,0,-0.339529842,1.294932365,-3.314777136,-0.564229012,0.362594485,-0.943935752,0,0,0,0,0,0,0,0,0,0,0,0,-0.017083113,-0.349072242,1.722348302,-1.257030144,-1.045471823,-0.110709737,0.314498958,-0.000582294,0.122176464,0.314042785,0.000109675,0.122087179
1704447405.62213,0,0,0,0,0,0,-0.328070819,1.254534006,-3.343550444,-0.581684709,0.385567784,-0.909267604,0,0,0,0,0,0,0,0,0,0,0,0,-0.017085776,-0.34908396,1.722333921,-1.257026948,-1.045453713,-0.110747021,0.314498958,-0.000582294,0.122176464,0.314051584,0.000108699,0.122086696
1704447405.63323,0,0,0,0,0,0,-0.356979668,1.295136809,-3.418317556,-0.552575231,0.374765933,-0.949968517,0,0,0,0,0,0,0,0,0,0,0,0,-0.017095364,-0.349112189,1.722329128,-1.257008306,-1.045471823,-0.110798687,0.314498958,-0.000582294,0.122176464,0.314045563,0.000110855,0.122079116
1704447405.64433,0,0,0,0,0,0,-0.385610729,1.283514142,-3.372402191,-0.52943635,0.339578599,-1.024344325,0,0,0,0,0,0,0,0,0,0,0,0,-0.017114538,-0.349199008,1.722316877,-1.257004578,-1.04547928,-0.110835438,0.314498958,-0.000582294,0.122176464,0.314037878,0.000106133,0.122054573
1704447405.65556,0,0,0,0,0,0,-0.391322553,1.358314395,-3.436063528,-0.529467642,0.310809404,-1.001474142,0,0,0,0,0,0,0,0,0,0,0,0,-0.017114538,-0.349297545,1.722290245,-1.257000849,-1.045486737,-0.110890832,0.314498958,-0.000582294,0.122176464,0.314034294,0.000107362,0.122029489
1704447405.66642,0,0,0,0,0,0,-0.403201789,1.404204488,-3.435702085,-0.540976465,0.339578599,-1.024408937,0,0,0,0,0,0,0,0,0,0,0,0,-0.017124658,-0.349291686,1.722290245,-1.256993392,-1.04551976,-0.110961139,0.314498958,-0.000582294,0.122176464,0.314026599,0.000107384,0.122031403
1704447405.67741,0,0,0,0,0,0,-0.431605756,1.375383615,-3.412567616,-0.512463033,0.339578599,-0.949550092,0,0,0,0,0,0,0,0,0,0,0,0,-0.017136909,-0.349291154,1.722287582,-1.256993392,-1.045553316,-0.111028251,0.314498958,-0.000582294,0.122176464,0.314019061,0.000105022,0.122032125
1704447405.68835,0,0,0,0,0,0,-0.431644112,1.306339383,-3.510397911,-0.494941384,0.316563189,-0.956136346,0,0,0,0,0,0,0,0,0,0,0,0,-0.017146496,-0.349294882,1.722292909,-1.256985936,-1.045530945,-0.111120396,0.314498958,-0.000582294,0.122176464,0.3140224,0.000102783,0.122029912
1704447405.69954,0,0,0,0,0,0,-0.391364872,1.323703527,-3.475907803,-0.506711602,0.282217205,-0.956136346,0,0,0,0,0,0,0,0,0,0,0,0,-0.01716141,-0.349297013,1.722275864,-1.256985936,-1.045538402,-0.111261011,0.314498958,-0.000582294,0.122176464,0.314026776,0.000098326,0.122032955
1704447405.71049,0,0,0,0,0,0,-0.454770386,1.346622229,-3.522020578,-0.500662684,0.270472944,-0.817355931,0,0,0,0,0,0,0,0,0,0,0,0,-0.017168334,-0.349299676,1.722251363,-1.256967293,-1.045545859,-0.111575264,0.314498958,-0.000582294,0.122176464,0.314034164,0.000100659,0.122037711
1704447405.72154,0,0,0,0,0,0,-0.473150462,1.254534006,-3.45860076,-0.489153177,0.282217205,-0.167778164,0,0,0,0,0,0,0,0,0,0,0,0,-0.017173128,-0.349297013,1.722251363,-1.256964098,-1.045553316,-0.112496186,0.314498958,-0.000582294,0.122176464,0.314032606,0.000100224,0.122038585
1704447405.73259,0,0,0,0,0,0,-0.48343268,1.254586816,-3.527826548,-0.500695705,0.265280545,-0.04069218,0,0,0,0,0,0,0,0,0,0,0,0,-0.017192835,-0.349305002,1.722239113,-1.256952912,-1.045567697,-0.113750002,0.314498958,-0.000582294,0.122176464,0.314032777,0.000097214,0.12203889
1704447405.7437,0,0,0,0,0,0,-0.512689173,1.30644083,-3.539241791,-0.448906839,0.253274113,-0.293717504,0,0,0,0,0,0,0,0,0,0,0,0,-0.017202423,-0.349302339,1.722231656,-1.256956641,-1.045579415,-0.113920444,0.314498958,-0.000582294,0.122176464,0.314032911,0.000093807,0.122041293
1704447405.75455,0,0,0,0,0,0,-0.506450117,1.162472367,-3.527826548,-0.460415423,0.241699219,-0.305218488,0,0,0,0,0,0,0,0,0,0,0,0,-0.017214673,-0.3493066,1.722239113,-1.256945455,-1.04558261,-0.113935358,0.314498958,-0.000582294,0.122176464,0.314028836,0.000092759,0.122038478
1704447405.76539,0,0,0,0,0,0,-0.518054724,1.174320221,-3.49320507,-0.437701106,0.236014634,-0.25921908,0,0,0,0,0,0,0,0,0,0,0,0,-0.017216804,-0.349310861,1.722229525,-1.256952912,-1.045575153,-0.113920444,0.314498958,-0.000582294,0.122176464,0.314033836,0.00008997,0.122039136
1704447405.77639,0,0,0,0,0,0,-0.546821713,1.173981786,-3.510397911,-0.437398344,0.20725067,-0.247721478,0,0,0,0,0,0,0,0,0,0,0,0,-0.017233848,-0.349315122,1.722212481,-1.25693427,-1.045593796,-0.113909259,0.314498958,-0.000582294,0.122176464,0.31403529,0.000089678,0.122041755
1704447405.78749,0,0,0,0,0,0,-0.552485347,1.162458181,-3.544921875,-0.414381474,0.195661277,-0.184959263,0,0,0,0,0,0,0,0,0,0,0,0,-0.017243968,-0.349325775,1.722202361,-1.25693427,-1.045601252,-0.113898074,0.314498958,-0.000582294,0.122176464,0.314035971,0.00008679,0.122040613
1704447405.79842,0,0,0,0,0,0,-0.552455366,1.185491085,-3.591033459,-0.420253873,0.207490206,-0.173503369,0,0,0,0,0,0,0,0,0,0,0,0,-0.017253555,-0.349328438,1.722192774,-1.256930542,-1.045608709,-0.113887421,0.314498958,-0.000582294,0.122176464,0.314037459,0.000084922,0.122041913
1704447405.80937,0,0,0,0,0,0,-0.558210075,1.180073261,-3.591254711,-0.374102563,0.190689638,-0.138592571,0,0,0,0,0,0,0,0,0,0,0,0,-0.017258349,-0.349335362,1.722190643,-1.256915628,-1.045619895,-0.113875703,0.314498958,-0.000582294,0.122176464,0.314034734,0.000087382,0.122040398
1704447405.82033,0,0,0,0,0,0,-0.593436539,1.185532928,-3.574158907,-0.402832031,0.190689638,-0.105014205,0,0,0,0,0,0,0,0,0,0,0,0,-0.017292438,-0.349339623,1.722200231,-1.256926813,-1.045623623,-0.113857593,0.314498958,-0.000582294,0.122176464,0.314029449,0.000074319,0.122036813
1704447405.83116,0,0,0,0,0,0,-0.593185365,1.087707281,-3.660129786,-0.368483365,0.155803755,-0.076777853,0,0,0,0,0,0,0,0,0,0,0,0,-0.017307351,-0.349346015,1.722183186,-1.2569119,-1.045612438,-0.113846408,0.314498958,-0.000582294,0.122176464,0.314038272,0.000072497,0.122038736
1704447405.84208,0,0,0,0,0,0,-0.564434409,1.06501627,-3.619806528,-0.368483365,0.167283967,-0.035004739,0,0,0,0,0,0,0,0,0,0,0,0,-0.017307351,-0.349350809,1.722170936,-1.256908171,-1.045616166,-0.113827766,0.314499074,0.000515516,0.122176464,0.314041482,0.000073459,0.122039951
1704447405.85308,0,0,0,0,0,0,-0.599184573,1.008131742,-3.648525476,-0.368483365,0.173025519,0.029343547,0,0,0,0,0,0,0,0,0,0,0,0,-0.017321732,-0.349353472,1.722153892,-1.25689379,-1.045634808,-0.113805395,0.314499074,0.000515516,0.122176464,0.314043081,0.000073011,0.122043015
1704447405.86398,0,0,0,0,0,0,-0.587011993,1.156717658,-3.666137457,-0.356979668,0.156334251,0.040283203,0,0,0,0,0,0,0,0,0,0,0,0,-0.01734357,-0.349355602,1.722153892,-1.256886333,-1.045642265,-0.1138022,0.314499074,0.000515516,0.122176464,0.314040993,0.000068224,0.122042441
1704447405.87497,0,0,0,0,0,0,-0.627689242,1.001920462,-3.614638329,-0.339724869,0.127126426,0.075032666,0,0,0,0,0,0,0,0,0,0,0,0,-0.017375528,-0.34936519,1.722141641,-1.256886333,-1.045660375,-0.113768644,0.314476432,0.003808854,0.122176464,0.314039884,0.000058939,0.122042089
1704447405.88573,0,0,0,0,0,0,-0.592766464,0.984481692,-3.688862085,-0.339724869,0.115238644,0.104222842,0,0,0,0,0,0,0,0,0,0,0,0,-0.017387246,-0.349372647,1.722122466,-1.256875148,-1.045664103,-0.113764915,0.314476432,0.003808854,0.122176464,0.314045518,0.000057911,0.12204408
1704447405.89713,0,0,0,0,0,0,-0.621618807,0.93802315,-3.625492811,-0.328070819,0.138592571,0.161543339,0,0,0,0,0,0,0,0,0,0,0,0,-0.017443705,-0.349380103,1.722112346,-1.256878876,-1.045667831,-0.113742545,0.314476432,0.003808854,0.122176464,0.314047504,0.00003943,0.122043893
1704447405.90798,0,0,0,0,0,0,-0.552485347,1.076152325,-3.717568636,-0.32272771,0.126735061,0.213624254,0,0,0,0,0,0,0,0,0,0,0,0,-0.017548101,-0.34938756,1.722105422,-1.256860234,-1.045667831,-0.113731892,0.314392598,0.008199259,0.122176464,0.314049478,0.000010943,0.122043316
1704447405.91897,0,0,0,0,0,0,-0.416295111,1.001589894,-3.734833002,-0.310809404,0.110694699,0.20725067,0,0,0,0,0,0,0,0,0,0,0,0,-0.017805895,-0.349397148,1.722090508,-1.256849049,-1.045682745,-0.113705793,0.314392598,0.008199259,0.122176464,0.314050335,-0.000066829,0.1220437
1704447405.93013,0,0,0,0,0,0,-0.293548316,0.98407793,-3.700412035,-0.276467353,0.1156689,0.161235541,0,0,0,0,0,0,0,0,0,0,0,0,-0.0182075,-0.349409398,1.722076127,-1.256804841,-1.045690202,-0.11371325,0.314392598,0.008199259,0.122176464,0.314052923,-0.000182425,0.122043587
1704447405.94123,0,0,0,0,0,0,-0.397118986,0.99558717,-3.711849451,-0.20725067,0.123022355,0.08933764,0,0,0,0,0,0,0,0,0,0,0,0,-0.018220283,-0.349423247,1.722054289,-1.25678247,-1.045700855,-0.113742545,0.314289499,0.011491061,0.122176464,0.314057156,-0.000180886,0.122044299
1704447405.95199,0,0,0,0,0,0,-0.420135677,0.93802315,-3.740941763,-0.117374189,0.105014205,-0.063563213,0,0,0,0,0,0,0,0,0,0,0,0,-0.018295384,-0.349444019,1.722037245,-1.256738262,-1.045712573,-0.113779829,0.314289499,0.011491061,0.122176464,0.314058679,-0.000193751,0.122042089
1704447405.96278,0,0,0,0,0,0,-0.357952446,0.863384128,-3.740653992,-0.011509486,0.075691827,-0.213624254,0,0,0,0,0,0,0,0,0,0,0,0,-0.018506839,-0.349486097,1.722010081,-1.256656769,-1.045723225,-0.113872507,0.314289499,0.011491061,0.122176464,0.314062189,-0.000240853,0.122035906
1704447405.97408,0,0,0,0,0,0,-0.189906523,0.903568029,-3.734899282,0.1156689,0.075691827,-0.414341509,0,0,0,0,0,0,0,0,0,0,0,0,-0.018850387,-0.349639495,1.721944567,-1.256560362,-1.045738139,-0.113972109,0.314151934,0.014781603,0.122176464,0.314065977,-0.000325809,0.122003334
1704447405.98491,0,0,0,0,0,0,0.047454827,1.085802794,-3.61581111,0.241973102,0.071182244,-0.535685956,0,0,0,0,0,0,0,0,0,0,0,0,-0.019466642,-0.349906344,1.72181567,-1.25639791,-1.045753053,-0.114097811,0.314151934,0.014781603,0.122176464,0.314081009,-0.000481286,0.12194986
1704447405.99583,0,0,0,0,0,0,-0.092255555,1.239890099,-3.637161732,0.333973497,0.035004739,-0.707833409,0,0,0,0,0,0,0,0,0,0,0,0,-0.019580626,-0.350310079,1.721550419,-1.255979793,-1.04580099,-0.11437904,0.314151934,0.014781603,0.122176464,0.314126636,-0.00041885,0.121886615
1704447406.00683,0,0,0,0,0,0,-0.17502369,1.197207928,-3.487374306,0.391703188,0.041895162,-0.7831738,0,0,0,0,0,0,0,0,0,0,0,0,-0.019667977,-0.350469336,1.721316594,-1.255373125,-1.045815903,-0.114848822,0.313979919,0.018070524,0.122176464,0.314200672,-0.000306127,0.121895964
1704447406.01788,0,0,0,0,0,0,-0.264718175,1.202961564,-3.591125965,-0.241767704,0.018198097,-0.427248508,0,0,0,0,0,0,0,0,0,0,0,0,-0.019714849,-0.35051461,1.72113177,-1.253745934,-1.045834013,-0.116010493,0.313979919,0.018070524,0.122176464,0.314281533,0.00005649,0.121944956
1704447406.02899,0,0,0,0,0,0,-0.201744571,1.076136947,-3.585278749,0.132484138,-0.063302174,-0.644634008,0,0,0,0,0,0,0,0,0,0,0,0,-0.019841083,-0.350520469,1.721085431,-1.252355231,-1.045760509,-0.118151674,0.313979919,0.018070524,0.122176464,0.314334885,0.00033595,0.121973286
1704447406.0399,0,0,0,0,0,0,-0.201744571,1.093461752,-3.596829653,0.236225024,-0.086321145,-0.713611364,0,0,0,0,0,0,0,0,0,0,0,0,-0.02005307,-0.350533785,1.721046549,-1.251286238,-1.04584147,-0.119124793,0.313773473,0.021357463,0.122176464,0.314341024,0.000520927,0.121993198
1704447406.05116,0,0,0,0,0,0,-0.161235541,0.990234017,-3.527699709,-0.40858677,-0.132484138,-0.087085068,0,0,0,0,0,0,0,0,0,0,0,0,-0.020306071,-0.350538578,1.720970915,-1.24925904,-1.045941604,-0.121229223,0.313773473,0.021357463,0.122176464,0.314370066,0.00091599,0.122038486
1704447406.06208,0,0,0,0,0,0,-0.132858559,0.886230469,-3.585246563,-0.312668502,-0.173025519,-0.961662173,0,0,0,0,0,0,0,0,0,0,0,0,-0.020559604,-0.350543372,1.720970915,-1.247372457,-1.045934148,-0.122512867,0.313773473,0.021357463,0.122176464,0.314396496,0.001273765,0.122065976
1704447406.07305,0,0,0,0,0,0,-0.266960531,0.938181996,-3.637070417,-0.161235541,-0.213003263,-0.357952446,0,0,0,0,0,0,0,0,0,0,0,0,-0.020580909,-0.350551894,1.720963459,-1.245253113,-1.046041739,-0.12424765,0.313444691,0.025736343,0.122176464,0.31439916,0.001763842,0.122098332
1704447406.08434,0,0,0,0,0,0,-0.339578599,0.868985295,-3.631899357,0.339968473,-0.207490206,-0.58148545,0,0,0,0,0,0,0,0,0,0,0,0,-0.020627781,-0.350558286,1.720956002,-1.244572942,-1.046107786,-0.125893484,0.313444691,0.025736343,0.122176464,0.314393615,0.001909988,0.122108863
1704447406.09569,0,0,0,0,0,0,-0.409598708,0.644762397,-3.665843725,-0.067111261,-0.305055678,-0.524155736,0,0,0,0,0,0,0,0,0,0,0,0,-0.020622454,-0.3505732,1.720910195,-1.24268263,-1.046178093,-0.127524936,0.313444691,0.025736343,0.122176464,0.314417286,0.002353209,0.122145027
1704447406.10654,0,0,0,0,0,0,-0.448869973,0.633047938,-3.539283991,0.431644112,-0.328020364,-0.834933698,0,0,0,0,0,0,0,0,0,0,0,0,-0.020664,-0.350639246,1.720824974,-1.240829602,-1.046233487,-0.129939891,0.313157999,0.029017257,0.122176464,0.314453731,0.002772106,0.122173827
1704447406.11758,0,0,0,0,0,0,-0.472029269,0.928299129,-3.602510691,-0.414701015,-0.414381474,-0.25921908,0,0,0,0,0,0,0,0,0,0,0,0,-0.020715132,-0.351127137,1.720727502,-1.238173898,-1.046285685,-0.131955904,0.313157999,0.029017257,0.122176464,0.314456563,0.003374888,0.122087341
1704447406.12841,0,0,0,0,0,0,-0.523808062,0.97316432,-3.499186754,0.142131671,-0.500960231,-0.86927104,0,0,0,0,0,0,0,0,0,0,0,0,-0.020788103,-0.351436064,1.720522972,-1.236183984,-1.046311251,-0.133760994,0.313157999,0.029017257,0.122176464,0.314520196,0.003813727,0.122069939
1704447406.13955,0,0,0,0,0,0,-0.581257582,1.020213842,-3.429870605,-0.20725067,-0.540976465,-0.6495471,0,0,0,0,0,0,0,0,0,0,0,0,-0.020882911,-0.35174286,1.720423369,-1.233291259,-1.046415114,-0.135088846,0.312836966,0.032294989,0.122176464,0.314537766,0.004459524,0.122047723
1704447406.15033,0,0,0,0,0,0,-0.552934706,0.955356777,-3.435658932,-0.299744248,-0.558328748,-0.768296003,0,0,0,0,0,0,0,0,0,0,0,0,-0.021016602,-0.352096528,1.72037703,-1.230269636,-1.046581828,-0.137670515,0.312836966,0.032294989,0.122176464,0.314516336,0.005126466,0.122003387
1704447406.16134,0,0,0,0,0,0,-0.454952389,1.06238544,-3.429947853,0.07481166,-0.615865111,0.202727109,0,0,0,0,0,0,0,0,0,0,0,0,-0.021277592,-0.352375094,1.720372237,-1.228312745,-1.046703268,-0.140222888,0.312836966,0.032294989,0.122176464,0.314484935,0.005504495,0.121954652
1704447406.17247,0,0,0,0,0,0,-0.262077868,1.16281426,-3.332041025,0.281982422,-0.73141861,-0.725188971,0,0,0,0,0,0,0,0,0,0,0,0,-0.021788919,-0.35273036,1.720257721,-1.225767829,-1.046884896,-0.141879907,0.312481627,0.035569179,0.122176464,0.314482461,0.005942284,0.121918275
1704447406.18339,0,0,0,0,0,0,-0.352733374,0.909413278,-3.280284405,-0.328070819,-0.707833409,-0.104222842,0,0,0,0,0,0,0,0,0,0,0,0,-0.022082932,-0.352797472,1.720211382,-1.222701465,-1.047099547,-0.144624561,0.312481627,0.035569179,0.122176464,0.314488737,0.006570597,0.121969746
1704447406.19439,0,0,0,0,0,0,-0.478198022,0.788924754,-3.286039114,-0.04069218,-0.742451072,-0.909249425,0,0,0,0,0,0,0,0,0,0,0,0,-0.022126608,-0.352802265,1.720218839,-1.220226856,-1.047387701,-0.145859735,0.312481627,0.035569179,0.122176464,0.314452836,0.007144527,0.122018644
1704447406.20526,0,0,0,0,0,0,-0.501488805,0.811745286,-3.28600359,0.191296518,-0.575503111,-0.323547602,0,0,0,0,0,0,0,0,0,0,0,0,-0.0222587,-0.352825701,1.720211382,-1.216886719,-1.047891038,-0.148234742,0.311954544,0.039928637,0.122176464,0.314381557,0.00790193,0.122085413
1704447406.21638,0,0,0,0,0,0,-0.404841185,0.702455938,-3.262939453,0.307650119,-0.204354167,-0.748138726,0,0,0,0,0,0,0,0,0,0,0,0,-0.022506907,-0.35293276,1.720213512,-1.213476808,-1.048952574,-0.149665925,0.311954544,0.039928637,0.122176464,0.314157387,0.00866804,0.122129019
1704447406.22753,0,0,0,0,0,0,-0.155378073,0.850943387,-3.20557785,0.542443693,-0.37622118,-0.259027362,0,0,0,0,0,0,0,0,0,0,0,0,-0.023151392,-0.353276841,1.720043603,-1.210158509,-1.049810645,-0.152281149,0.311954544,0.039928637,0.122176464,0.3140265,0.009277703,0.122135918
1704447406.23852,0,0,0,0,0,0,-0.397452414,0.99558717,-3.13091898,-0.012867997,-0.506417394,-0.437511921,0,0,0,0,0,0,0,0,0,0,0,0,-0.023149261,-0.353592159,1.720079822,-1.206252717,-1.050114245,-0.154122991,0.311519315,0.043193168,0.122176464,0.313968528,0.010199662,0.122122395
1704447406.24934,0,0,0,0,0,0,-0.454661161,0.853275299,-3.13058567,-0.214166149,-0.552575231,-0.917606413,0,0,0,0,0,0,0,0,0,0,0,0,-0.023232352,-0.353781776,1.720152792,-1.202424689,-1.050261784,-0.156394135,0.311519315,0.043193168,0.122176464,0.31395281,0.011068445,0.122141169
1704447406.26042,0,0,0,0,0,0,-0.443152606,0.736629605,-3.084590912,0.202154562,-0.593436539,-0.762259126,0,0,0,0,0,0,0,0,0,0,0,0,-0.02336551,-0.353889368,1.720220969,-1.199054725,-1.050435955,-0.157596286,0.311519315,0.043193168,0.122176464,0.313935556,0.011816388,0.12217811
1704447406.27148,0,0,0,0,0,0,-0.351793259,0.777231276,-2.969497681,0.460523278,-0.690593183,-0.770233154,0,0,0,0,0,0,0,0,0,0,0,0,-0.023740483,-0.354131715,1.720277428,-1.19511591,-1.050579766,-0.160347864,0.311049925,0.046452963,0.122176464,0.313930152,0.012618368,0.122192545
1704447406.28247,0,0,0,0,0,0,-0.320720464,0.898200929,-2.981095791,-0.1156689,-0.65031147,0.090990476,0,0,0,0,0,0,0,0,0,0,0,0,-0.023996147,-0.354450762,1.720264645,-1.191738489,-1.050801873,-0.162611551,0.311049925,0.046452963,0.122176464,0.313911367,0.013331535,0.122186221
1704447406.29376,0,0,0,0,0,0,-0.184959263,1.007671833,-2.802583694,-0.132484138,-0.811439157,-0.696347713,0,0,0,0,0,0,0,0,0,0,0,0,-0.024427579,-0.354971676,1.720179957,-1.187155721,-1.050838625,-0.164535418,0.311049925,0.046452963,0.122176464,0.313972523,0.014257504,0.122167334
1704447406.30452,0,0,0,0,0,0,-0.293548316,0.920776904,-2.733509064,0.479339361,-0.86927104,-0.207170755,0,0,0,0,0,0,0,0,0,0,0,0,-0.024541562,-0.355160228,1.720196468,-1.183386283,-1.050916389,-0.166529061,0.310546424,0.049707663,0.122176464,0.314005498,0.01509695,0.122211769
1704447406.3154,0,0,0,0,0,0,-0.386639953,1.14663887,-2.670256615,0.227075487,-0.500960231,-0.990234017,0,0,0,0,0,0,0,0,0,0,0,0,-0.024614533,-0.355637999,1.720257721,-1.179391541,-1.051508676,-0.167986343,0.310546424,0.049707663,0.122176464,0.313861272,0.01603076,0.122167871
1704447406.32629,0,0,0,0,0,0,-0.391322553,0.961317778,-2.566718817,0.156334251,0.043826818,-0.299246639,0,0,0,0,0,0,0,0,0,0,0,0,-0.024721592,-0.355917631,1.720396205,-1.17488281,-1.052987796,-0.169706212,0.310546424,0.049707663,0.122176464,0.313499677,0.017122352,0.122193489
1704447406.33729,0,0,0,0,0,0,-0.449459791,1.169119716,-2.624566555,-0.061980482,-0.293717504,-0.932552576,0,0,0,0,0,0,0,0,0,0,0,0,-0.02475355,-0.35625319,1.720559723,-1.169974604,-1.053690338,-0.171419157,0.309822126,0.054038723,0.122176464,0.313330312,0.018286759,0.122209592
