__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1704447677.37213,-0.020137315,-0.034853668,0.094341514,0.003902633,-0.022298502,0,-0.27071771,1.110665441,-2.652961493,-0.679059684,-0.287967265,0.047454827,-0.28783436,-0.665868068,0.589894291,0.140053812,-0.293369863,0.429065981,0.097363124,-0.024070203,0.105093919,0.013670635,-0.023184138,0.00004667,-0.231176231,-0.332591003,1.721591432,-1.522000291,-1.076693658,-0.000196009,0.283956403,-0.135383456,0.122140351,0.288964794,-0.125267293,0.130830435
1704447677.38397,-0.117329063,-0.035544834,0.109699279,-0.126574314,-0.042402435,0,-0.265280545,1.145193934,-2.716238737,-0.593185365,-0.287794709,0.057547431,-0.445851361,-0.777732494,0.688426524,-0.23612215,-0.358653867,0.502912431,0.005619426,-0.025539701,0.120416723,-0.11641171,-0.043222093,0.000080263,-0.234861513,-0.332591536,1.721584508,-1.52168231,-1.076668092,-0.000203466,0.282038476,-0.13933491,0.122140351,0.288520742,-0.126260244,0.130818988
1704447677.39518,-0.055244993,-0.035355699,0.101485893,-0.042729981,-0.031317419,0,-0.356794089,1.007096529,-2.567028284,-0.926531553,-0.356979668,0.052111421,-0.358091275,-0.727198494,0.642977097,-0.271720606,-0.327182395,0.469632982,0.063502006,-0.024759669,0.112219854,-0.032860028,-0.032186878,0.000077321,-0.238972901,-0.33259633,1.721603682,-1.521811207,-1.076671288,-0.000196009,0.282038476,-0.13933491,0.122140351,0.287986416,-0.127473078,0.130818514
1704447677.40645,-0.083987154,-0.036248129,0.109099264,-0.080247202,-0.039838286,0,-0.394735128,1.041672111,-2.624219656,-1.053888202,-0.316720068,0.057547431,-0.38787159,-0.692888725,0.624180146,-0.299200781,-0.32229912,0.446370218,0.013217789,-0.024235473,0.119235921,-0.071957024,-0.040827596,0.00009192,-0.241747915,-0.332595797,1.721594095,-1.522118536,-1.076704843,-0.000196009,0.282038476,-0.13933491,0.122140351,0.287615934,-0.128341217,0.130833126
1704447677.41833,-0.082875507,-0.036050724,0.108655123,-0.078900032,-0.039893507,0,-0.414501339,1.030099034,-2.578227758,-1.157061219,-0.322471082,0.069296286,-0.419472747,-0.778126494,0.687521984,-0.325212796,-0.357656029,0.501783464,0.03227971,-0.025172443,0.119317252,-0.069265043,-0.040787139,0.00012548,-0.245559964,-0.332591003,1.721589301,-1.521918799,-1.076693658,-0.000184823,0.280563927,-0.142280716,0.122140351,0.287136854,-0.129391996,0.130827602
1704447677.42987,-0.101378489,-0.035962696,0.109744246,-0.104286133,-0.041432602,0,-0.391703188,1.018654585,-2.595491171,-1.168226957,-0.35103935,0.035004739,-0.412376931,-0.726379595,0.650026131,-0.333526282,-0.337690301,0.46881973,0.008487488,-0.024907884,0.120186476,-0.095078652,-0.042341296,0.000075851,-0.249457234,-0.332593666,1.721594095,-1.521970464,-1.076682473,-0.00019228,0.280563927,-0.142280716,0.122140351,0.28662927,-0.130522227,0.130827849
1704447677.44166,-0.089154753,-0.03578958,0.107231979,-0.088071431,-0.0382395,0,-0.393895239,1.018735886,-2.612653494,-1.099216223,-0.356979668,0.05783445,-0.382129614,-0.694830913,0.623256317,-0.306703616,-0.320558678,0.447755757,0.019859787,-0.024677239,0.117642771,-0.078949936,-0.039152712,0.000034203,-0.252925735,-0.332591536,1.721591432,-1.521970464,-1.076671288,-0.000196009,0.280563927,-0.142280716,0.122140351,0.286178843,-0.131516721,0.130829122
1704447677.45393,-0.066150286,-0.035244307,0.102338836,-0.05762257,-0.032830486,0,-0.375824839,1.110725045,-2.664452314,-1.110680342,-0.305001378,0.05783445,-0.382208031,-0.77315354,0.678160963,-0.291367681,-0.348380526,0.49958175,0.066298548,-0.025451409,0.11352171,-0.046749733,-0.033633148,0.000051012,-0.25667227,-0.332591536,1.721584508,-1.521944365,-1.076678744,-0.00019228,0.27905861,-0.14521092,0.122140351,0.285685761,-0.132582095,0.130829559
1704447677.46612,-0.113176928,-0.036203004,0.112321625,-0.119876957,-0.04448541,0,-0.523302078,0.98407793,-2.590043545,-1.208496094,-0.345284581,0.064339988,-0.428678157,-0.731493572,0.656246009,-0.35087147,-0.342799718,0.471404145,-0.004899457,-0.025015114,0.122737473,-0.110772707,-0.045405565,0.000097251,-0.260004417,-0.332593666,1.721598889,-1.522055685,-1.076693658,-0.000196009,0.27905861,-0.14521092,0.122140351,0.285228822,-0.133556358,0.130830222
1704447677.47805,-0.035807196,-0.034634507,0.094943351,-0.017717158,-0.023625821,0,-0.368348539,1.012834787,-2.57239604,-1.122189641,-0.316563189,0.05783445,-0.296326068,-0.679311111,0.599925384,-0.229312842,-0.299947841,0.437318984,0.096281467,-0.024844121,0.106111891,-0.006874613,-0.024428601,0.000046621,-0.264027921,-0.332593666,1.721584508,-1.521992835,-1.07668993,-0.00019228,0.27905861,-0.14521092,0.122140351,0.284697839,-0.134690142,0.130830831
1704447677.48912,-0.128276541,-0.036454127,0.115736557,-0.139831906,-0.048813193,0,-0.346242398,1.053259492,-2.676054716,-1.041608572,-0.30548963,0.070009477,-0.462691566,-0.766965614,0.686116379,-0.38134952,-0.361536345,0.494283627,-0.017915761,-0.025483029,0.126173915,-0.130569444,-0.04971495,0.000114828,-0.26704688,-0.332592601,1.721591432,-1.521933712,-1.076675549,-0.000199737,0.277522692,-0.148125199,0.122140351,0.284293524,-0.135535857,0.130827293
1704447677.50035,-0.086483007,-0.035705637,0.106733668,-0.084501553,-0.037821047,0,-0.489187032,1.035997629,-2.520899534,-1.191357017,-0.351463616,0.05783445,-0.388893348,-0.731274393,0.649247751,-0.314436809,-0.335914909,0.471789833,0.034658765,-0.025248461,0.117564641,-0.074466422,-0.038679766,0.000052495,-0.269994467,-0.332593666,1.721581845,-1.522018401,-1.076693658,-0.000188552,0.277522692,-0.148125199,0.122140351,0.283888117,-0.136392253,0.130832438
1704447677.5117,-0.094930533,-0.035754906,0.107689866,-0.095957131,-0.03895378,0,-0.315252811,1.070768952,-2.601143837,-1.11642015,-0.32272771,0.030990241,-0.386494834,-0.703922015,0.630939301,-0.3160283,-0.325525613,0.45366292,0.020810298,-0.025050358,0.118314608,-0.086344371,-0.039833033,0.000020894,-0.27293726,-0.332593666,1.721598889,-1.521977921,-1.076682473,-0.00019228,0.277522692,-0.148125199,0.122140351,0.283483824,-0.137216917,0.130827104
1704447677.52316,-0.107766313,-0.036157094,0.112383453,-0.112348887,-0.044984234,0,-0.460738987,0.938181996,-2.474546194,-1.202741385,-0.374102563,0.05783445,-0.460156002,-0.825671087,0.727223531,-0.371770318,-0.382399208,0.53350597,0.0194733,-0.026084487,0.123402889,-0.101835301,-0.045810913,0.000102148,-0.276145304,-0.332594732,1.721598889,-1.522000291,-1.076697387,-0.000203466,0.275427489,-0.151985582,0.122140351,0.283037374,-0.138129587,0.130827639
1704447677.53496,-0.110970785,-0.036148713,0.112244421,-0.116838754,-0.044655435,0,-0.503334463,0.972568631,-2.509068012,-1.225773811,-0.368348539,0.05305611,-0.443272819,-0.782189488,0.694362333,-0.361921994,-0.363957042,0.505462177,0.010501278,-0.025705918,0.123091635,-0.106771858,-0.045513092,0.000064664,-0.279675058,-0.332596862,1.721598889,-1.522040771,-1.076704843,-0.000181095,0.275427489,-0.151985582,0.122140351,0.282544192,-0.139136405,0.130828598
1704447677.54591,-0.070824922,-0.035327774,0.103075353,-0.063880528,-0.033594548,0,-0.415936977,0.990234017,-2.520603895,-1.104925752,-0.333973497,0.05783445,-0.413304939,-0.751962958,0.668724756,-0.335430388,-0.347659433,0.485395322,0.022465115,-0.0254938,0.120119922,-0.092518495,-0.041850136,0.000050074,-0.282922516,-0.33259846,1.721594095,-1.521992835,-1.076697387,-0.00019228,0.275427489,-0.151985582,0.122140351,0.282096412,-0.140043285,0.130827229
1704447677.55689,-0.108846182,-0.036185793,0.112715173,-0.11374885,-0.045400637,0,-0.466418326,0.788588762,-2.509173632,-1.197000504,-0.391364872,0.04069218,-0.463869874,-0.834441495,0.734165977,-0.377747079,-0.386439812,0.540013462,0.020937243,-0.026222996,0.123826817,-0.103071666,-0.046217893,0.00005247,-0.285896735,-0.332597927,1.721603682,-1.522011477,-1.076716029,-0.000188552,0.273820827,-0.154861466,0.122140351,0.281669759,-0.140883464,0.130826004
1704447677.56903,-0.10658245,-0.036085224,0.111516603,-0.110971296,-0.043811466,0,-0.483466923,0.938093722,-2.48032093,-1.197000504,-0.385739565,0.041895162,-0.444399057,-0.80053319,0.707536931,-0.363786929,-0.370734395,0.517552317,0.020265653,-0.025893953,0.12255569,-0.100523527,-0.044647765,0.000025223,-0.289124486,-0.332596862,1.721601552,-1.522040771,-1.076719757,-0.000188552,0.273820827,-0.154861466,0.122140351,0.281212171,-0.141798553,0.130827976
1704447677.58048,-0.125169783,-0.036362578,0.114792331,-0.135796626,-0.047665256,0,-0.45825246,0.955564678,-2.497585058,-1.179778457,-0.402873129,0.072792388,-0.450656196,-0.761588417,0.681202985,-0.376233318,-0.358342745,0.491046362,-0.009203942,-0.025646503,0.125444647,-0.126121313,-0.048545865,0.000100702,-0.291872868,-0.332600591,1.721611139,-1.522014672,-1.076701115,-0.000199737,0.273820827,-0.154861466,0.122140351,0.280823368,-0.142565276,0.130823718
1704447677.59325,-0.116489215,-0.036342063,0.114545528,-0.123804066,-0.047654744,0,-0.423276931,0.892282188,-2.422774315,-1.162515163,-0.426200807,0.058687095,-0.477631987,-0.845954192,0.744519965,-0.391576058,-0.393434084,0.547570204,0.013939002,-0.02645969,0.125665551,-0.113068463,-0.0484655,0.000075851,-0.296076934,-0.332600058,1.721611139,-1.522007216,-1.076708572,-0.000188552,0.272184138,-0.157720368,0.122140351,0.280220098,-0.143742316,0.130823561
1704447677.60546,-0.108706989,-0.03612616,0.112058842,-0.113755721,-0.044507722,0,-0.509676635,0.863230646,-2.474546194,-1.202865243,-0.425850987,0.058687095,-0.44666546,-0.804717788,0.711138496,-0.367723853,-0.373087387,0.520006634,0.020380373,-0.026109,0.123159584,-0.103111387,-0.045329762,0.000084633,-0.299222127,-0.33259846,1.721596226,-1.522025858,-1.076734138,-0.000184823,0.272184138,-0.157720368,0.122140351,0.279764934,-0.144626802,0.130828003
1704447677.6168,-0.13763089,-0.036887072,0.120397159,-0.151378948,-0.054800634,0,-0.431950867,0.886398613,-2.578125,-1.185491085,-0.397077292,0.06735754,-0.53307811,-0.904611149,0.793923646,-0.438854759,-0.425066143,0.585581009,-0.006620611,-0.026957593,0.131570197,-0.14058164,-0.055615337,0.000100727,-0.301239738,-0.33259846,1.721594095,-1.522022129,-1.076719757,-0.000199737,0.2705176,-0.160561973,0.122140351,0.27947707,-0.145191548,0.130828356
1704447677.62775,-0.164739278,-0.037295221,0.125153693,-0.187598432,-0.060363462,0,-0.625337005,0.863230646,-2.411264896,-1.312132001,-0.431759179,0.043826818,-0.552339351,-0.868494924,0.771710412,-0.463971663,-0.415675662,0.562592424,-0.047280573,-0.026604253,0.135875791,-0.17782234,-0.061241785,0.000075851,-0.304414226,-0.332597927,1.721594095,-1.522070066,-1.076734138,-0.00019228,0.2705176,-0.160561973,0.122140351,0.279008892,-0.14608775,0.130830424
1704447677.63908,-0.070209949,-0.035451903,0.104381007,-0.062608085,-0.035383616,0,-0.386639953,0.857630491,-2.446097612,-1.162458181,-0.368303567,0.065614171,-0.401150268,-0.824490184,0.718657781,-0.321781268,-0.372011144,0.533158471,0.077495505,-0.026543218,0.116075334,-0.050596666,-0.036113057,0.000059765,-0.308627347,-0.332600591,1.721601552,-1.522077523,-1.076730942,-0.000184823,0.2705176,-0.160561973,0.122140351,0.278388381,-0.147262974,0.130828279
1704447677.65209,-0.199017105,-0.0380668,0.134065562,-0.232509661,-0.071391561,0,-0.459010661,0.886230469,-2.543596506,-1.1454252,-0.35103935,0.04069218,-0.614593105,-0.913941793,0.814210122,-0.523095156,-0.445469153,0.592089586,-0.082793105,-0.027381793,0.144710122,-0.222826955,-0.072269153,0.000081675,-0.311923275,-0.33259633,1.721589301,-1.521951822,-1.0767123,-0.000177899,0.268249436,-0.164323338,0.122140351,0.277917367,-0.148154274,0.130827238
1704447677.66456,-0.158843531,-0.037272205,0.124825077,-0.179488475,-0.060120384,0,-0.569981098,0.858402431,-2.468845367,-1.254547238,-0.425889909,0.058687095,-0.562616688,-0.911721296,0.803928716,-0.469645445,-0.43334765,0.590529082,-0.031970125,-0.027084184,0.135880815,-0.168998944,-0.060957095,0.000096316,-0.315202159,-0.332600591,1.721618596,-1.522125993,-1.07675278,-0.000188552,0.268249436,-0.164323338,0.122140351,0.277400147,-0.149097269,0.13082646
1704447677.67596,-0.102427427,-0.036138118,0.111982772,-0.105027799,-0.044573493,0,-0.420135677,0.863288224,-2.468845367,-1.214469075,-0.437701106,0.058687095,-0.46304968,-0.866248552,0.757441284,-0.378617245,-0.398674575,0.560322204,0.040451349,-0.026865565,0.123567762,-0.09335049,-0.045333875,0.000093374,-0.318167323,-0.332602189,1.72161327,-1.522155287,-1.076760237,-0.000199737,0.268249436,-0.164323338,0.122140351,0.276955197,-0.149925728,0.130828296
1704447677.68744,-0.182696836,-0.037763057,0.130579058,-0.210888418,-0.067201111,0,-0.465529948,0.915293694,-2.434317589,-1.214264393,-0.391364872,0.05147199,-0.589585688,-0.91403005,0.811053664,-0.501867226,-0.441246011,0.592357369,-0.057785688,-0.02747005,0.141553664,-0.200567226,-0.068046011,0.000057369,-0.32176259,-0.332600058,1.721618596,-1.522025858,-1.076741595,-0.000181095,0.266513969,-0.167123378,0.122140351,0.276424183,-0.150892178,0.130822599
1704447677.69954,-0.13666546,-0.036834713,0.120062642,-0.150139763,-0.054467478,0,-0.473150462,0.823431194,-2.503478765,-1.300686598,-0.443152606,0.046037946,-0.530602798,-0.913719808,0.800945215,-0.440143796,-0.428445458,0.592094162,0.001197202,-0.027347393,0.131445215,-0.138843796,-0.055245458,0.000086083,-0.325944286,-0.332602189,1.72161327,-1.522077523,-1.076741595,-0.000181095,0.266513969,-0.167123378,0.122140351,0.275789656,-0.152059064,0.130825195
1704447677.71108,-0.132057608,-0.036640172,0.118040631,-0.144369661,-0.051916241,0,-0.530217707,0.742361903,-2.39422226,-1.191287398,-0.40858677,0.063563213,-0.500986933,-0.86678786,0.763455195,-0.418730233,-0.406205804,0.561068855,0.002742784,-0.02702363,0.129293772,-0.133333912,-0.052704619,0.000032542,-0.328677754,-0.332602189,1.721620727,-1.5220445,-1.076741595,-0.000173638,0.266513969,-0.167123378,0.122140351,0.275372128,-0.152803963,0.130822228
1704447677.72311,-0.154382602,-0.037272727,0.124930506,-0.173259089,-0.060470882,0,-0.635137022,0.730943024,-2.359451771,-1.35822916,-0.431644112,0.049168546,-0.547449084,-0.914309436,0.805876663,-0.463195788,-0.434451846,0.592089586,-0.015649084,-0.027749436,0.136376663,-0.161895788,-0.061251846,0.000081675,-0.331850112,-0.332601123,1.72161327,-1.522147831,-1.076745856,-0.000199737,0.264749276,-0.169905091,0.122140351,0.274881981,-0.153700749,0.130828362
1704447677.73428,-0.145837817,-0.037036218,0.122263225,-0.162200505,-0.057125692,0,-0.63045311,0.845966816,-2.434365273,-1.300890207,-0.431605756,0.046037946,-0.54001991,-0.914030037,0.803131087,-0.452224126,-0.431102661,0.592093998,-0.00821991,-0.027563777,0.133631087,-0.150924126,-0.057902661,0.000086087,-0.334597961,-0.33259846,1.72162339,-1.522122264,-1.07675278,-0.000199737,0.264749276,-0.169905091,0.122140351,0.274455019,-0.154447927,0.130825922
1704447677.74556,-0.11461289,-0.036375556,0.114691186,-0.121134096,-0.047848088,0,-0.563994229,0.852401614,-2.49181056,-1.271798253,-0.443264693,0.064339988,-0.475444151,-0.867793404,0.760861367,-0.395096539,-0.402446217,0.56086899,0.028777858,-0.027208478,0.126259162,-0.109421302,-0.048599557,0.000097263,-0.339037984,-0.332603254,1.721611139,-1.522122264,-1.076749052,-0.00019228,0.264749276,-0.169905091,0.122140351,0.273771322,-0.155666689,0.130827123
1704447677.75698,-0.131718687,-0.036804968,0.11979446,-0.143362025,-0.054306479,0,-0.488577366,0.989882767,-2.526338816,-1.168226957,-0.397452414,0.05305611,-0.515505281,-0.914457116,0.800995862,-0.432623937,-0.428235394,0.592365598,0.016294719,-0.027897116,0.131495862,-0.131323937,-0.055035394,0.000065598,-0.343127534,-0.332600058,1.721620727,-1.522000291,-1.076730942,-0.000184823,0.26295555,-0.172668173,0.122140351,0.273140865,-0.156758028,0.130821127
1704447677.76854,-0.123717779,-0.036528187,0.116916712,-0.13312601,-0.050734827,0,-0.446836472,0.817193806,-2.474646807,-1.237269759,-0.420253873,0.056677647,-0.507209838,-0.912819403,0.797103034,-0.419602891,-0.424103429,0.590912545,0.023788099,-0.027596517,0.128612778,-0.121111188,-0.051466291,0.000090474,-0.345933973,-0.332602721,1.721640434,-1.52208498,-1.076778879,-0.00019228,0.26295555,-0.172668173,0.122140351,0.27267594,-0.157535947,0.130819297
1704447677.77927,-0.14154957,-0.036852235,0.120249567,-0.156858158,-0.054538444,0,-0.515780389,0.851876915,-2.399734735,-1.197041869,-0.466169715,0.056677647,-0.468593253,-0.88107,0.769369243,-0.388566592,-0.40588892,0.570341821,0.043453059,-0.027441233,0.124737791,-0.098458368,-0.046551418,0.000042779,-0.34896252,-0.332601123,1.721640434,-1.522166473,-1.076760237,-0.000196009,0.26295555,-0.172668173,0.122140351,0.272197442,-0.158381247,0.130823143
1704447677.79069,-0.111641663,-0.036466392,0.116318349,-0.116524098,-0.050411763,0,-0.553473473,0.759822249,-2.394035339,-1.346622229,-0.472029269,0.05783445,-0.480384188,-0.915069544,0.797984947,-0.404660923,-0.424261575,0.592095472,0.051415812,-0.028509544,0.128484947,-0.103360923,-0.051061575,0.000087558,-0.353502144,-0.332602189,1.721647358,-1.522051957,-1.076741595,-0.000203466,0.260519094,-0.176322774,0.122140351,0.271484535,-0.159590329,0.13081671
1704447677.80208,-0.156523803,-0.037185493,0.124556354,-0.176375313,-0.06008157,0,-0.524471521,0.800095558,-2.46881175,-1.185477138,-0.420135677,0.056677647,-0.546224662,-0.914602144,0.805533364,-0.465320308,-0.434030676,0.591541339,-0.014424662,-0.028042144,0.136033364,-0.164764491,-0.060830676,0.000097227,-0.357038822,-0.332601123,1.721650021,-1.5220445,-1.076745856,-0.00019228,0.260519094,-0.176322774,0.122140351,0.270917015,-0.160547082,0.130816145
1704447677.81387,-0.10086555,-0.036042335,0.111725777,-0.102964172,-0.044563429,0,-0.603809416,0.730852365,-2.411244154,-1.283320665,-0.443115234,0.041498043,-0.468384729,-0.903400986,0.784947545,-0.387780189,-0.413828518,0.584777501,0.056846834,-0.02779118,0.12371676,-0.090201644,-0.045238035,0.000081675,-0.361301478,-0.332604319,1.721654815,-1.52206687,-1.076763966,-0.000184823,0.258658396,-0.179041206,0.122140351,0.270222398,-0.161702937,0.130814965
1704447677.82496,-0.197555509,-0.038066118,0.134299093,-0.230397028,-0.071865712,0,-0.583049536,0.788420796,-2.440011024,-1.260341287,-0.483398438,0.049168546,-0.595813159,-0.91495167,0.815016845,-0.518212516,-0.44585939,0.591806263,-0.064013159,-0.02839167,0.145516845,-0.219422899,-0.07265939,0.000090441,-0.364901539,-0.332602721,1.721654815,-1.522092437,-1.076756509,-0.000188552,0.258658396,-0.179041206,0.122140351,0.269638865,-0.162681246,0.130816516
1704447677.83598,-0.081030309,-0.035818519,0.108815714,-0.076269947,-0.041183634,0,-0.603150904,0.783681095,-2.486075878,-1.312397003,-0.466276288,0.046396222,-0.441379026,-0.914888321,0.790775389,-0.363791302,-0.414994997,0.592370026,0.090420974,-0.028328321,0.121275389,-0.062491302,-0.041794997,0.000070026,-0.367992936,-0.332602189,1.721650021,-1.522151559,-1.07675278,-0.000196009,0.258658396,-0.179041206,0.122140351,0.26913354,-0.163528338,0.130820133
1704447677.84915,-0.151668421,-0.03726758,0.125238303,-0.169419038,-0.061118262,0,-0.525071084,0.840212166,-2.434501171,-1.26040709,-0.449017495,0.052111421,-0.528810364,-0.915383348,0.805976092,-0.454660342,-0.434270152,0.592361261,0.002989636,-0.028823348,0.13712247,-0.156894523,-0.061808397,0.000061261,-0.374049497,-0.332604319,1.721664403,-1.521977921,-1.076760237,-0.000188552,0.256769333,-0.181740004,0.122140351,0.268142426,-0.165113635,0.130809279
1704447677.86019,-0.188729271,-0.037830019,0.131655047,-0.218956716,-0.068562511,0,-0.512689173,0.880494535,-2.434256315,-1.243144393,-0.425850987,0.064339988,-0.584147388,-0.914695884,0.812499978,-0.50906471,-0.442549865,0.591809526,-0.052347388,-0.028229623,0.142999978,-0.20776471,-0.069349865,0.000093374,-0.376580566,-0.332600591,1.721667066,-1.522081784,-1.076786336,-0.000199737,0.256769333,-0.181740004,0.122140351,0.267710016,-0.165812175,0.130813989
