__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1704456617.3924,0.000551835,0.010548093,-0.176993711,-0.013870813,0.263971708,0,-0.379987389,2.406315565,-3.809679031,-0.443264693,0.518054724,0.391364872,-0.364357806,0.663354918,-0.647762745,-0.026030979,0.528249195,0.422405945,0.014531884,0.031755108,-0.170766417,-0.011598725,0.262356694,0.000412032,0.700770094,-0.345047673,1.71704222,-1.359147991,-1.102004874,-0.001080178,0.255388318,0.183552968,0.12219917,0.241415723,0.181657919,0.124253139
1704456617.40534,-0.024041237,0.009588378,-0.168035326,-0.049289829,0.256378837,0,-0.489694476,2.566622019,-3.913229704,-0.75406903,0.512204468,0.477782339,-0.462528575,0.728780798,-0.688173675,-0.287397826,0.549387263,0.46811982,-0.042607056,0.028732618,-0.159521067,-0.049484412,0.254699954,0.000426109,0.695943115,-0.345047673,1.717036894,-1.358726146,-1.101749743,-0.001080178,0.257926223,0.179969298,0.12219917,0.242280399,0.180606133,0.124249641
1704456617.41649,-0.036346458,0.010203085,-0.174383859,-0.068136911,0.266868132,0,-0.494907916,2.365199566,-3.895977974,-0.915167034,0.523681641,0.483535409,-0.446471615,0.702015165,-0.670670466,-0.23959752,0.51371486,0.446747342,-0.045171218,0.03308082,-0.165460582,-0.067423476,0.264957235,0.000455163,0.692730011,-0.34504714,1.717027306,-1.359584217,-1.101830703,-0.001098288,0.257926223,0.179969298,0.12219917,0.242978287,0.17966079,0.124257607
1704456617.42784,-0.024537914,0.009873477,-0.171414836,-0.05041372,0.26115652,0,-0.460415423,2.486375332,-3.803889513,-0.834457636,0.443152606,0.437511921,-0.453884328,0.76268298,-0.715398161,-0.235790094,0.556682359,0.488096692,-0.015994159,0.032679391,-0.164124245,-0.048471696,0.259374105,0.000390134,0.689319833,-0.345043412,1.717005469,-1.359217766,-1.101823246,-0.001080178,0.259796681,0.177258483,0.12219917,0.243541188,0.178904829,0.124260969
1704456617.43921,-0.022687521,0.009931813,-0.171649116,-0.047658158,0.261018762,0,-0.467871577,2.411299229,-3.809679031,-0.730943024,0.437360495,0.368348539,-0.447670693,0.725922356,-0.687778181,-0.283074279,0.551608545,0.464423812,-0.031023433,0.031479553,-0.163247642,-0.04701595,0.259219005,0.000376854,0.685030546,-0.345046608,1.717008132,-1.359029214,-1.101823246,-0.001065264,0.259796681,0.177258483,0.12219917,0.244276184,0.177892285,0.12425832
1704456617.45056,-0.041736806,0.010090411,-0.172562863,-0.075851562,0.265047561,0,-0.384148002,2.313585758,-3.815503359,-0.495208919,0.448906839,0.402873129,-0.447925248,0.687435473,-0.655290278,-0.256899209,0.535767316,0.439101192,-0.054034606,0.030852613,-0.164070957,-0.075524335,0.263283212,0.000399749,0.680337524,-0.345045542,1.717017719,-1.35927742,-1.101849345,-0.001068993,0.259796681,0.177258483,0.12219917,0.245137946,0.176692221,0.124258362
1704456617.46237,-0.018148859,0.00991909,-0.171546318,-0.041019941,0.260155645,0,-0.431337088,2.486375332,-3.815394878,-0.863901734,0.466276288,0.500662684,-0.448653454,0.746678542,-0.703207943,-0.282703653,0.558774678,0.476727361,-0.019975869,0.032033187,-0.163532044,-0.039829346,0.258355336,0.000462708,0.677129213,-0.345046608,1.717010262,-1.359258778,-1.10182005,-0.001080178,0.261638649,0.174528229,0.12219917,0.24570923,0.175914187,0.124259233
1704456617.47349,-0.007877409,0.010160162,-0.173724462,-0.026060216,0.261270267,0,-0.357952446,2.416999102,-3.895961285,-0.920830846,0.523808062,0.437398344,-0.413494752,0.717526321,-0.681902525,-0.244795313,0.544774932,0.458076891,-0.002569778,0.032476218,-0.166305813,-0.024371114,0.259504457,0.000403213,0.673572828,-0.345046608,1.717008132,-1.35925505,-1.101830703,-0.00107645,0.261638649,0.174528229,0.12219917,0.246331037,0.175038919,0.124259739
1704456617.48526,0.014013468,0.010290983,-0.175238188,0.006071993,0.259796101,0,-0.31160751,2.475502968,-3.890244722,-0.886305213,0.431644112,0.397118986,-0.36845338,0.68047081,-0.656620677,0.228051054,0.530818581,0.433331702,0.020239527,0.032483628,-0.167944351,0.007830721,0.258046499,0.000419312,0.66871176,-0.34504714,1.717005469,-1.359225222,-1.10179768,-0.001080178,0.261638649,0.174528229,0.12219917,0.247182478,0.173850239,0.124259681
1704456617.49713,-0.056674771,0.009870673,-0.170158738,-0.0975199,0.264221278,0,-0.341280997,2.428672075,-3.833008766,-0.379856646,0.454624712,0.408627301,-0.472664468,0.743983057,-0.702027112,-0.154812589,0.562667698,0.476453576,-0.045055887,0.03111983,-0.163697015,-0.095406744,0.262585858,0.000433412,0.666012114,-0.34504714,1.716995881,-1.358703775,-1.101805137,-0.001080178,0.263451925,0.171778836,0.12219917,0.247573654,0.173280723,0.12425861
1704456617.50834,-0.010894961,0.010059883,-0.17294631,-0.030421633,0.260824047,0,-0.57018441,2.52081418,-3.844207048,-0.938658476,0.512301445,0.431644112,-0.417265277,0.71287794,-0.679682133,-0.260430569,0.54556778,0.454421789,-0.008666772,0.032235641,-0.165284429,-0.028932394,0.25904736,0.000462625,0.662516715,-0.345046608,1.717010262,-1.359159176,-1.101842421,-0.001080178,0.263451925,0.171778836,0.12219917,0.248233598,0.17232059,0.124258815
1704456617.51991,0.043545585,0.01038757,-0.17680943,0.049394242,0.257337459,0,-0.36902222,2.463460445,-3.844207048,-0.897905886,0.489288568,0.431759179,-0.336936568,0.687167624,-0.662972334,0.191086583,0.530179908,0.436540596,0.054988834,0.033791572,-0.169564931,0.051605376,0.255526706,0.000443119,0.659101477,-0.345048738,1.717005469,-1.35944733,-1.101856802,-0.001087635,0.263451925,0.171778836,0.12219917,0.248861762,0.171416762,0.124261024
1704456617.53205,-0.038628012,0.009875117,-0.170405564,-0.07102603,0.261686448,0,-0.356979668,2.342752934,-3.838482857,-0.667575002,0.466134191,0.471924037,-0.466240123,0.763535484,-0.71627847,-0.2552206,0.568045637,0.489337312,-0.027259161,0.031945707,-0.16363132,-0.068900177,0.259983028,0.000415868,0.654065173,-0.345049271,1.717010262,-1.358977548,-1.101801408,-0.001080178,0.265824652,0.168083728,0.12219917,0.24966297,0.170256167,0.124256589
1704456617.54372,-0.035211546,0.009655763,-0.169384603,-0.066012721,0.260266897,0,-0.462675601,2.503551483,-3.90182209,-0.864150882,0.506417394,0.420135677,-0.470550443,0.730370635,-0.688244894,-0.30349988,0.552722189,0.467092323,-0.051166153,0.031218066,-0.16026862,-0.065890842,0.25841189,0.000441446,0.651005467,-0.345041814,1.716998544,-1.359377023,-1.101805137,-0.001083374,0.265824652,0.168083728,0.12219917,0.250245203,0.169418858,0.1242637
1704456617.55558,-0.064410588,0.009752654,-0.169589952,-0.109041651,0.264968104,0,-0.460954577,2.422753811,-3.838482857,-0.909413278,0.466169715,0.454661161,-0.480625812,0.706065216,-0.671352871,-0.302535334,0.547272954,0.451745956,-0.075406794,0.030527471,-0.161209711,-0.108604062,0.263211695,0.000427369,0.648030716,-0.345040216,1.717000675,-1.359377023,-1.101853074,-0.001083374,0.265824652,0.168083728,0.12219917,0.250736935,0.168666747,0.124264131
1704456617.56704,-0.038772476,0.009826811,-0.170158579,-0.071275484,0.261480416,0,-0.523302078,2.337283134,-3.849961758,-0.920830846,0.448906839,0.40858677,-0.469467298,0.77039218,-0.720802519,-0.279885876,0.570512928,0.491524987,-0.026643786,0.032242262,-0.163317861,-0.069034709,0.259753743,0.000495446,0.644861555,-0.345046608,1.717008132,-1.35921457,-1.101812594,-0.001090831,0.267570213,0.165290854,0.12219917,0.251252507,0.167905413,0.124259347
1704456617.57837,-0.054450031,0.009689254,-0.169079854,-0.094295722,0.262726572,0,-0.497044623,2.560918808,-3.924739122,-0.903952777,0.517958879,0.385567784,-0.480203458,0.730276047,-0.689056553,-0.331135597,0.555355799,0.466122261,-0.060690444,0.031056777,-0.160918225,-0.093453629,0.260955166,0.000480884,0.640504091,-0.345043412,1.716985761,-1.359273692,-1.101790223,-0.001090831,0.267570213,0.165290854,0.12219917,0.252002534,0.166806123,0.124265118
1704456617.58918,-0.034519108,0.009927676,-0.171434044,-0.065091622,0.262587942,0,-0.511913478,2.492341995,-3.872980833,-0.926674545,0.489187032,0.397118986,-0.437647511,0.706886931,-0.673707029,-0.273327454,0.544756379,0.451459841,-0.032670299,0.031752299,-0.163868286,-0.063674867,0.260837276,0.000410569,0.637381268,-0.345046608,1.716988424,-1.359133077,-1.10179768,-0.00107645,0.267570213,0.165290854,0.12219917,0.252499007,0.166043322,0.124262815
1704456617.60049,-0.029460544,0.009914263,-0.171112738,-0.05764833,0.261261744,0,-0.365777194,2.400065899,-3.798148155,-0.857476056,0.495041728,0.414501339,-0.457236663,0.768572082,-0.71860223,-0.304788177,0.567400458,0.491964996,-0.015887209,0.032879341,-0.164226614,-0.055323383,0.259501787,0.000405611,0.634119428,-0.345048738,1.717012925,-1.359262507,-1.101845617,-0.001065264,0.269286432,0.162479853,0.12219917,0.253039492,0.165181972,0.12425827
1704456617.61194,-0.05672313,0.009618369,-0.168576637,-0.097666549,0.262511168,0,-0.407897234,2.566931486,-3.907474756,-0.938093722,0.541068256,0.379813045,-0.487877996,0.735115044,-0.691733076,-0.336270538,0.557045215,0.470081565,-0.065606085,0.031148541,-0.160121484,-0.097025471,0.260708477,0.000450451,0.630750263,-0.345041814,1.716998544,-1.359517638,-1.101808865,-0.001087635,0.269286432,0.162479853,0.12219917,0.253644651,0.164288249,0.124264585
1704456617.62331,0.033703994,0.01038923,-0.17631066,0.034959711,0.258055192,0,-0.463962197,2.48032093,-3.833091021,-0.961059332,0.448906839,0.449017495,-0.334427298,0.704697502,-0.677129039,0.266624518,0.538523866,0.448223997,0.067655572,0.034388007,-0.170934076,0.038817882,0.256355143,0.000398341,0.626463639,-0.345045542,1.716998544,-1.359347728,-1.101793951,-0.001065264,0.269286432,0.162479853,0.12219917,0.254325241,0.163233831,0.124262306
1704456617.63461,-0.079409608,0.009693845,-0.168373682,-0.130942298,0.265549106,0,-0.394735128,2.382470608,-3.85578537,-0.345476359,0.466169715,0.454952389,-0.506564343,0.761047195,-0.712655521,-0.232763337,0.569666684,0.487206629,-0.068884168,0.031393687,-0.161645974,-0.128875086,0.263869328,0.000455138,0.622780754,-0.34504714,1.716998544,-1.358999919,-1.101823246,-0.001098288,0.270973121,0.159651035,0.12219917,0.254868411,0.162359152,0.124259969
1704456617.6471,-0.063448448,0.00971222,-0.169033433,-0.107533234,0.264015786,0,-0.451224685,2.532407284,-3.867204666,-0.776975572,0.546973109,0.397244036,-0.485502296,0.737756219,-0.694913052,-0.31082566,0.559620642,0.471233834,-0.061792582,0.031392766,-0.161491364,-0.106106922,0.2622749,0.000467946,0.619616386,-0.345043412,1.716998544,-1.359140534,-1.10182005,-0.001098288,0.270973121,0.159651035,0.12219917,0.255401914,0.161525352,0.124261911
1704456617.6589,0.017716758,0.010090367,-0.173923962,0.011569333,0.257752995,0,-0.411534578,2.526391268,-3.826904297,-0.846651554,0.471924037,0.420253873,-0.378704245,0.710240451,-0.677608596,0.106887926,0.540853509,0.452620579,0.027330884,0.033724535,-0.166438008,0.013631558,0.255911219,0.000393037,0.616132971,-0.345042347,1.716998544,-1.359436145,-1.10183816,-0.001065264,0.270973121,0.159651035,0.12219917,0.256000739,0.160575173,0.124264166
1704456617.67041,-0.0974863,0.00944418,-0.165882453,-0.157420548,0.265188358,0,-0.363688856,2.532407284,-3.827012539,-0.495208919,0.518054724,0.495041728,-0.553540335,0.799526767,-0.738518102,-0.334103673,0.586458262,0.513784271,-0.092610849,0.031114497,-0.158648747,-0.155786898,0.263471436,0.000417339,0.613194972,-0.345042347,1.717008132,-1.359199656,-1.10182005,-0.00107645,0.273175784,0.155852097,0.12219917,0.256439274,0.159868479,0.124260604
1704456617.68189,-0.025511957,0.009794435,-0.170267876,-0.051747076,0.259647081,0,-0.616429448,2.566776752,-3.924772739,-0.944058537,0.494941384,0.414381474,-0.449163672,0.767641053,-0.718167646,-0.298782596,0.567115972,0.490281577,-0.008520957,0.033048715,-0.163584697,-0.049129249,0.2578872,0.000460667,0.609618879,-0.345040216,1.716993218,-1.359203384,-1.101753471,-0.001095092,0.273175784,0.155852097,0.12219917,0.257029864,0.158961641,0.124263816
1704456617.69406,-0.059888365,0.00964755,-0.168740274,-0.10230728,0.263192027,0,-0.508017063,2.388558149,-3.901783705,-0.943795443,0.448906839,0.385567784,-0.482559013,0.729613071,-0.687838232,-0.338564227,0.555277195,0.46682804,-0.063791241,0.031488295,-0.160638113,-0.101304487,0.261399548,0.000419331,0.605495506,-0.345043412,1.716995881,-1.359373294,-1.101812594,-0.001080178,0.274792855,0.152982914,0.12219917,0.257692149,0.157858972,0.124263807
1704456617.70521,-0.06574391,0.009512643,-0.167072271,-0.110783981,0.261804308,0,-0.593743384,2.520584106,-3.930557013,-1.024408937,0.535191119,0.362731457,-0.512261426,0.798208861,-0.738825886,-0.351847159,0.582574137,0.512225943,-0.052704831,0.032085327,-0.160275414,-0.108526283,0.260072216,0.000388087,0.602647522,-0.345043412,1.716991087,-1.359336543,-1.101782766,-0.001057808,0.274792855,0.152982914,0.12219917,0.258143905,0.157136438,0.124264335
1704456617.71683,-0.043044854,0.009733264,-0.169541674,-0.077558645,0.261490172,0,-0.584070981,2.417163372,-3.913432598,-1.024360418,0.483535409,0.437511921,-0.463171813,0.755291975,-0.708424022,-0.320859111,0.563957288,0.483235764,-0.029665717,0.032597043,-0.162669356,-0.075249132,0.259736763,0.000412032,0.597927602,-0.345042347,1.716993218,-1.359380751,-1.101786495,-0.001080178,0.274792855,0.152982914,0.12219917,0.258887358,0.155906744,0.124264513
1704456617.72861,-0.084407603,0.009350129,-0.165375686,-0.138141661,0.262565037,0,-0.402873129,2.549455166,-3.878714085,-0.94421643,0.517926872,0.385567784,-0.551700532,0.828474962,-0.759775968,-0.406129596,0.595589942,0.531283285,-0.073936981,0.031998743,-0.15830418,-0.136027459,0.260808112,0.000463405,0.594230069,-0.345042347,1.716991087,-1.359258778,-1.101767852,-0.001087635,0.276379792,0.150096955,0.12219917,0.259450314,0.154975213,0.124264065
1704456617.7401,-0.067538642,0.009237678,-0.165351077,-0.113286439,0.260249061,0,-0.497044623,2.584655046,-3.936248541,-0.972704828,0.506548226,0.477678388,-0.538581494,0.786457325,-0.725687413,-0.369864982,0.576117833,0.504311324,-0.085729381,0.031510786,-0.155778361,-0.1132942,0.258320901,0.000439261,0.590746654,-0.345039683,1.716985761,-1.359355185,-1.10179768,-0.001072721,0.276379792,0.150096955,0.12219917,0.259996817,0.154049102,0.124266796
1704456617.75194,-0.02781546,0.009758199,-0.170152839,-0.055203452,0.25997461,0,-0.448869973,2.468952656,-3.884660721,-0.938181996,0.460415423,0.431605756,-0.443684867,0.754145782,-0.70788861,-0.297656946,0.561719765,0.481690508,-0.011182085,0.033123469,-0.163397048,-0.052615411,0.258203334,0.000443143,0.586564692,-0.345041281,1.716995881,-1.359551193,-1.101808865,-0.001080178,0.276379792,0.150096955,0.12219917,0.260659339,0.152918076,0.124265501
1704456617.76282,-0.056167721,0.009591122,-0.167732194,-0.096747517,0.261066873,0,-0.427248508,2.486109018,-3.867191553,-0.915004194,0.477678388,0.426200807,-0.500353558,0.819165578,-0.75510533,-0.314801967,0.590259395,0.524107052,-0.02883026,0.033092439,-0.161908024,-0.093354237,0.25935963,0.000476502,0.583823767,-0.345039683,1.716998544,-1.359403122,-1.101793951,-0.001098288,0.277936421,0.147194535,0.12219917,0.261060282,0.152233761,0.12426441
1704456617.77434,-0.026744776,0.009677984,-0.169395475,-0.053405694,0.258815003,0,-0.529717743,2.520899534,-3.913263321,-0.748116612,0.546821713,0.431644112,-0.459057507,0.783767878,-0.729088285,-0.305691784,0.572805559,0.501600439,-0.009056048,0.033573645,-0.16256708,-0.050736088,0.257009124,0.000404757,0.579600526,-0.345040216,1.7169815,-1.358830009,-1.101764657,-0.001080178,0.277936421,0.147194535,0.12219917,0.26163629,0.151250861,0.124264097
1704456617.78654,-0.082154276,0.009508215,-0.167163079,-0.134931509,0.264656665,0,-0.460415423,2.40559268,-3.919047594,-0.961059332,0.494941384,0.368303567,-0.510532291,0.745166593,-0.698310189,-0.376187843,0.562721164,0.476120066,-0.082421167,0.03146558,-0.159347425,-0.133634474,0.26287995,0.000463303,0.575508579,-0.345039683,1.716988424,-1.359166633,-1.101808865,-0.001080178,0.277936421,0.147194535,0.12219917,0.262285412,0.150105184,0.124265197
1704456617.79975,-0.052341817,0.009484831,-0.166976354,-0.091042434,0.259573889,0,-0.391364872,2.520584106,-3.884451628,-0.869042456,0.454624712,0.449017495,-0.510487284,0.84051236,-0.77051557,-0.362112024,0.597661014,0.539793765,-0.026210255,0.033576598,-0.160843755,-0.087736942,0.257811094,0.000423167,0.571574824,-0.345045542,1.716998544,-1.359332814,-1.10179768,-0.00107645,0.279964485,0.143299589,0.12219917,0.262894599,0.149037929,0.124262246
1704456617.81098,-0.089918458,0.009286519,-0.164909421,-0.146221428,0.262912752,0,-0.500794947,2.486109018,-3.959263325,-0.961059332,0.512204468,0.374102563,-0.542695245,0.802795222,-0.740037676,-0.406197165,0.585711175,0.514528719,-0.080219667,0.031805474,-0.157812405,-0.144174052,0.261160807,0.000455272,0.568320441,-0.345038086,1.716976174,-1.359369566,-1.1017572,-0.001080178,0.279964485,0.143299589,0.12219917,0.263400431,0.14818412,0.124269022
1704456617.82267,-0.050020472,0.009618715,-0.168574085,-0.087744727,0.261418935,0,-0.492089421,2.589794159,-3.861539841,-0.943795443,0.552485347,0.402873129,-0.468502303,0.761965336,-0.712543477,-0.332749581,0.566539938,0.486782542,-0.031213128,0.032963661,-0.162026172,-0.084996237,0.259664571,0.000448733,0.563736874,-0.345039683,1.71697138,-1.359340271,-1.101775309,-0.001083374,0.279964485,0.143299589,0.12219917,0.264070217,0.146979881,0.124269502
1704456617.83501,-0.113944599,0.009150732,-0.163246969,-0.18146299,0.26450007,0,-0.606982172,2.658847094,-3.99965024,-1.05912292,0.563994229,0.379813045,-0.586217284,0.833241377,-0.761484484,-0.437508807,0.599717465,0.534247838,-0.105333488,0.03156342,-0.15608452,-0.179484236,0.262748916,0.000485449,0.559683809,-0.345038086,1.71697138,-1.359284877,-1.10182005,-0.001083374,0.281449737,0.140360004,0.12219917,0.264646294,0.145914406,0.124270012
1704456617.8466,-0.035754039,0.009679772,-0.169202189,-0.066813391,0.259937725,0,-0.510844886,2.619476557,-3.947757959,-0.99558717,0.535314858,0.397244036,-0.461277987,0.796650516,-0.739358699,-0.322243943,0.579038077,0.509866833,-0.003853178,0.034080868,-0.163492001,-0.063082425,0.258190657,0.000403286,0.556981766,-0.345038086,1.716976174,-1.359462244,-1.10182005,-0.00107645,0.281449737,0.140360004,0.12219917,0.265060991,0.14516205,0.124270095
1704456617.85821,0.012526298,0.01003252,-0.172999095,0.004011998,0.25722472,0,-0.558684468,2.549767017,-3.953512907,-0.961059332,0.552485347,0.454661161,-0.374154313,0.756485304,-0.712863388,0.246215191,0.559083058,0.481786852,0.058436791,0.035315749,-0.168260635,0.008828255,0.255504645,0.00044147,0.552439745,-0.345038086,1.716978837,-1.359403122,-1.101760396,-0.001083374,0.281449737,0.140360004,0.12219917,0.265723082,0.143974939,0.1242687
1704456617.87159,-0.10311869,0.009251662,-0.16427867,-0.165531392,0.264128122,0,-0.617476165,2.566641331,-3.902140141,-0.915022254,0.552485347,0.472029269,-0.559334557,0.815441247,-0.749161679,-0.408264233,0.592200449,0.523856694,-0.089363925,0.031956547,-0.157500645,-0.16319836,0.262390295,0.000420054,0.547751516,-0.345041281,1.716991087,-1.358840662,-1.101767852,-0.001083374,0.282904125,0.137405027,0.12219917,0.26631735,0.142838206,0.12426188
1704456617.88287,-0.061404071,0.00958761,-0.168099176,-0.104499541,0.262571429,0,-0.512463033,2.486588478,-3.924734831,-0.799992144,0.569835842,0.443115234,-0.419714984,0.776678632,-0.726096729,-0.282116497,0.569371942,0.496116146,-0.03668832,0.033157958,-0.16201636,-0.101317151,0.260840565,0.000433424,0.543630274,-0.345041281,1.71697138,-1.359436145,-1.101808865,-0.001080178,0.282904125,0.137405027,0.12219917,0.266976004,0.141617582,0.124269873
