__time,/record/cur_comp.0,/record/cur_comp.1,/record/cur_comp.2,/record/cur_comp.3,/record/cur_comp.4,/record/cur_comp.5,/record/cur_fb.0,/record/cur_fb.1,/record/cur_fb.2,/record/cur_fb.3,/record/cur_fb.4,/record/cur_fb.5,/record/cur_fric.0,/record/cur_fric.1,/record/cur_fric.2,/record/cur_fric.3,/record/cur_fric.4,/record/cur_fric.5,/record/cur_null.0,/record/cur_null.1,/record/cur_null.2,/record/cur_null.3,/record/cur_null.4,/record/cur_null.5,/record/pos_q.0,/record/pos_q.1,/record/pos_q.2,/record/pos_q.3,/record/pos_q.4,/record/pos_q.5,/record/pos_t.0,/record/pos_t.1,/record/pos_t.2,/record/pos_x.0,/record/pos_x.1,/record/pos_x.2
1702560593.885997,-0.455423624,-0.031360327,0.254080328,-0.331062803,-0.443172196,-0.000000000,-0.520510077,1.686620951,-2.526496172,-1.404169083,-0.822928309,-0.368483365,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.422696662,-0.350275991,1.916585956,-1.989270014,-1.049969369,0.000969124,0.304817882,-0.076382837,0.122024584,0.305763810,-0.031417037,0.124916435
1702560593.897207,-0.511764682,-0.035264725,0.295753859,-0.362745605,-0.514417355,-0.000000000,-0.513753891,1.651701570,-2.624188185,-1.352964520,-0.794675648,-0.397452414,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.419724574,-0.350273860,1.916583293,-1.989259095,-1.049932618,0.000950482,0.303721699,-0.080631314,0.122024584,0.305676098,-0.032318204,0.124914258
1702560593.908469,-0.487518505,-0.033596327,0.277950532,-0.349031237,-0.483900342,0.000000000,-0.491045177,1.617738128,-2.509074688,-1.404157400,-0.822948396,-0.386254311,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.416124247,-0.350274926,1.916609925,-1.989266286,-1.049999197,0.000965396,0.303721699,-0.080631314,0.122024584,0.305535706,-0.033433559,0.124913848
1702560593.919728,-0.514342182,-0.035019380,0.292797144,-0.368892289,-0.511843283,-0.000000000,-0.510131299,1.617175102,-2.532113075,-1.432931066,-0.892152190,-0.362548828,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.412838172,-0.350272795,1.916609925,-1.989311027,-1.050047134,0.000957939,0.303721699,-0.080631314,0.122024584,0.305421552,-0.034450280,0.124921956
1702560593.931794,-0.430135221,-0.029882332,0.238065795,-0.314220575,-0.414224866,-0.000000000,-0.487525612,1.720754862,-2.583905458,-1.386940837,-0.782729745,-0.414381474,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.408145150,-0.350271730,1.916585956,-1.989266286,-1.049943803,0.000954211,0.302860692,-0.083807401,0.122024584,0.305279491,-0.035858414,0.124915773
1702560593.943424,-0.539398699,-0.036619681,0.310412264,-0.383869080,-0.542712694,0.000000000,-0.526834071,1.548122168,-2.520682573,-1.346806645,-0.748470664,-0.368707985,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.404595955,-0.350273860,1.916602468,-1.989240719,-1.049943803,0.000947020,0.302860692,-0.083807401,0.122024584,0.305140260,-0.036940873,0.124909574
1702560593.955005,-0.472171824,-0.032475435,0.265841012,-0.341100950,-0.463549176,-0.000000000,-0.485722154,1.709168434,-2.526496172,-1.421468258,-0.794342220,-0.392378986,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.401326925,-0.350271730,1.916602468,-1.989266286,-1.049981087,0.000965396,0.302860692,-0.083807401,0.122024584,0.305014304,-0.037946938,0.124914985
1702560593.966767,-0.490900321,-0.034032403,0.282546577,-0.348900870,-0.490594669,0.000000000,-0.451224685,1.588350773,-2.583905458,-1.404452085,-0.834457636,-0.391491741,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.398639529,-0.350271730,1.916605131,-1.989266286,-1.049981087,0.000950482,0.301966473,-0.086974297,0.122024584,0.304910288,-0.038766889,0.124914532
1702560593.978415,-0.470844960,-0.032617994,0.267102547,-0.338128605,-0.464377535,-0.000000000,-0.536303759,1.697805405,-2.555112600,-1.427187920,-0.892152190,-0.356840491,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.393340105,-0.350271197,1.916585956,-1.989299842,-1.049961912,0.000950482,0.301966473,-0.086974297,0.122024584,0.304716640,-0.040381094,0.124920604
1702560593.989393,-0.501600904,-0.034164663,0.284138770,-0.360972170,-0.496851649,-0.000000000,-0.553533316,1.703403950,-2.543655157,-1.415678501,-0.829002678,-0.391322553,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.390153899,-0.350271197,1.916585956,-1.989247910,-1.049906519,0.000965396,0.301966473,-0.086974297,0.122024584,0.304590052,-0.041336812,0.124911866
1702560594.000109,-0.540061464,-0.037054528,0.314858796,-0.380460763,-0.548062780,-0.000000000,-0.483946204,1.588319540,-2.543759346,-1.352376819,-0.748470664,-0.345476359,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.387485944,-0.350274926,1.916600337,-1.989262824,-1.049981087,0.000954211,0.300722688,-0.091181930,0.122024584,0.304459748,-0.042164234,0.124914114
1702560594.011352,-0.496774150,-0.034375813,0.286078326,-0.352956721,-0.497019445,0.000000000,-0.479028374,1.668964744,-2.560886621,-1.427361965,-0.828703046,-0.380205214,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.384199869,-0.350274926,1.916605131,-1.989292385,-1.049984283,0.000957939,0.300722688,-0.091181930,0.122024584,0.304321745,-0.043169633,0.124916741
1702560594.023056,-0.503515032,-0.034527373,0.287695876,-0.359996706,-0.501609733,-0.000000000,-0.576882482,1.674669743,-2.492043018,-1.444452047,-0.915004194,-0.391491741,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.380107922,-0.350270664,1.916585956,-1.989284928,-1.050006654,0.000957939,0.300722688,-0.091181930,0.122024584,0.304143909,-0.044413790,0.124921518
1702560594.034051,-0.514482996,-0.035522140,0.298612650,-0.363458458,-0.518897036,0.000000000,-0.475141078,1.669232726,-2.555630922,-1.375684619,-0.834437788,-0.339968473,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.376045270,-0.350277056,1.916595544,-1.989277471,-1.049936346,0.000961667,0.299751361,-0.094326033,0.122024584,0.303970688,-0.045639749,0.124913560
1702560594.045875,-0.550555163,-0.037433670,0.319148592,-0.389678054,-0.557411675,-0.000000000,-0.552485347,1.663130760,-2.560918808,-1.387477994,-0.776911676,-0.339578599,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.372525370,-0.350272795,1.916612588,-1.989251638,-1.049976826,0.000965396,0.299751361,-0.094326033,0.122024584,0.303789982,-0.046713712,0.124911132
1702560594.056955,-0.499734939,-0.034313432,0.285156168,-0.357628087,-0.497009108,0.000000000,-0.549721062,1.571044922,-2.526332378,-1.421421528,-0.863230646,-0.397743940,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.369772194,-0.350271197,1.916612588,-1.989318217,-1.050062047,0.000961667,0.299751361,-0.094326033,0.122024584,0.303652327,-0.047570921,0.124923531
1702560594.067681,-0.499774457,-0.034077102,0.282815469,-0.359922436,-0.494387185,-0.000000000,-0.443451405,1.697659135,-2.578131437,-1.363886237,-0.771221459,-0.379987389,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.365697291,-0.350269599,1.916602468,-1.989292385,-1.050002925,0.000961667,0.298405146,-0.098502021,0.122024584,0.303468491,-0.048794655,0.124919619
1702560594.078670,-0.519301033,-0.035811466,0.301719011,-0.366631080,-0.524456425,-0.000000000,-0.503334463,1.709507465,-2.509074688,-1.415713668,-0.875023842,-0.352216601,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.361439962,-0.350277056,1.916595544,-1.989281199,-1.049958717,0.000957939,0.298405146,-0.098502021,0.122024584,0.303267463,-0.050077909,0.124915183
1702560594.089529,-0.517697222,-0.035461053,0.298015031,-0.368167857,-0.519510461,-0.000000000,-0.483706594,1.709245801,-2.486055851,-1.375395656,-0.823109329,-0.340309262,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.358589581,-0.350277056,1.916600337,-1.989259095,-1.049958717,0.000965396,0.298405146,-0.098502021,0.122024584,0.303118441,-0.050939688,0.124911925
1702560594.100677,-0.526200119,-0.035777975,0.301188325,-0.375952217,-0.526532225,0.000000000,-0.506450117,1.686149597,-2.630547285,-1.375491977,-0.794342220,-0.391364872,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.355308300,-0.350272795,1.916615251,-1.989281199,-1.050002925,0.000947020,0.298405146,-0.098502021,0.122024584,0.302938588,-0.051944957,0.124915361
1702560594.111762,-0.473098143,-0.033100407,0.272364355,-0.335997202,-0.471453975,0.000000000,-0.519968987,1.634347081,-2.491810560,-1.438731790,-0.840192497,-0.345284581,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.351126338,-0.350271730,1.916612588,-1.989303570,-1.050029024,0.000954211,0.297357292,-0.101621455,0.122024584,0.302717485,-0.053217668,0.124919982
1702560594.122758,-0.481888201,-0.033368067,0.275545826,-0.344107991,-0.478862786,0.000000000,-0.530561090,1.553876519,-2.521372318,-1.421468258,-0.851721406,-0.397118986,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.347014950,-0.350278654,1.916590750,-1.989277471,-1.049928889,0.000954211,0.297357292,-0.101621455,0.122024584,0.302521018,-0.054442085,0.124913546
1702560594.133770,-0.482556837,-0.033123666,0.273322318,-0.347162713,-0.476708829,-0.000000000,-0.589797974,1.680394888,-2.526568174,-1.427361965,-0.863230646,-0.356979668,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.343434330,-0.350272795,1.916602468,-1.989247910,-1.049940074,0.000961667,0.297357292,-0.101621455,0.122024584,0.302313756,-0.055523521,0.124910451
1702560594.144710,-0.554906358,-0.037799050,0.322784440,-0.391755373,-0.563264891,-0.000000000,-0.437511921,1.651701570,-2.560860634,-1.404204488,-0.840212166,-0.333973497,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.340252651,-0.350272795,1.916615251,-1.989281199,-1.050002925,0.000954211,0.296276830,-0.104729744,0.122024584,0.302122219,-0.056499835,0.124915361
1702560594.155601,-0.511713620,-0.035125605,0.294255008,-0.364179701,-0.512627874,0.000000000,-0.502280653,1.588684440,-2.544013023,-1.433115959,-0.880550981,-0.339724869,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.336625692,-0.350273860,1.916612588,-1.989299842,-1.050039677,0.000954211,0.296276830,-0.104729744,0.122024584,0.301910881,-0.057602479,0.124919580
1702560594.166444,-0.492036212,-0.033736932,0.279382308,-0.353339703,-0.487370471,0.000000000,-0.509676635,1.691904306,-2.584039927,-1.392695427,-0.736607134,-0.379987389,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.332653055,-0.350274393,1.916590750,-1.989296113,-1.049958717,0.000957939,0.296276830,-0.104729744,0.122024584,0.301704648,-0.058787527,0.124918355
1702560594.177599,-0.512965145,-0.035555613,0.299240297,-0.360896458,-0.519156095,-0.000000000,-0.450820863,1.576799631,-2.612811804,-1.404581785,-0.805664063,-0.345332533,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.329045537,-0.350279187,1.916588087,-1.989255367,-1.049843668,0.000961667,0.294785694,-0.108856206,0.122024584,0.301510289,-0.059854501,0.124906804
1702560594.188991,-0.548725585,-0.037468278,0.318948571,-0.387526264,-0.556168323,-0.000000000,-0.565752983,1.605583668,-2.509074688,-1.455961466,-0.903568029,-0.345332533,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.325812992,-0.350274926,1.916598207,-1.989307298,-1.050024763,0.000947020,0.294785694,-0.108856206,0.122024584,0.301279851,-0.060860944,0.124921757
1702560594.200368,-0.494997987,-0.034105145,0.283260731,-0.353431178,-0.493048034,0.000000000,-0.529842794,1.617093086,-2.566641331,-1.415959239,-0.840192497,-0.402873129,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.322641167,-0.350274926,1.916617382,-1.989296113,-1.050014110,0.000954211,0.294785694,-0.108856206,0.122024584,0.301079075,-0.061815563,0.124916686
1702560594.211192,-0.510257089,-0.035429335,0.297281734,-0.359358461,-0.515479442,0.000000000,-0.500695705,1.605738401,-2.560964108,-1.381186366,-0.794488072,-0.374102563,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.318566264,-0.350272795,1.916598207,-1.989296113,-1.050002925,0.000961667,0.293629613,-0.111937170,0.122024584,0.300834336,-0.063038110,0.124919905
1702560594.222754,-0.511147853,-0.035143898,0.294517387,-0.363148887,-0.512754049,0.000000000,-0.502774894,1.686385274,-2.601245880,-1.415853977,-0.828862846,-0.368483365,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.313588550,-0.350273860,1.916583293,-1.989255367,-1.049921432,0.000957939,0.293629613,-0.111937170,0.122024584,0.300534263,-0.064516745,0.124913241
1702560594.233851,-0.530536846,-0.036112522,0.304666216,-0.378118957,-0.532287798,0.000000000,-0.544637084,1.732187152,-2.555164337,-1.461750150,-0.851721406,-0.339578599,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.310630843,-0.350271197,1.916595544,-1.989281199,-1.049995468,0.000957939,0.293629613,-0.111937170,0.122024584,0.300325286,-0.065419848,0.124918730
1702560594.244643,-0.497840710,-0.034669427,0.289086982,-0.351410730,-0.500894587,-0.000000000,-0.584666073,1.686149597,-2.532740831,-1.393075824,-0.857456744,-0.368483365,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.307429990,-0.350274926,1.916600337,-1.989311027,-1.050014110,0.000961667,0.292441331,-0.115005858,0.122024584,0.300112329,-0.066388230,0.124921231
1702560594.255687,-0.517370084,-0.035552270,0.298752142,-0.366978760,-0.520137750,0.000000000,-0.495610058,1.640596390,-2.578150511,-1.410663605,-0.776911676,-0.385954112,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.303328189,-0.350276523,1.916588087,-1.989303570,-1.049966173,0.000965396,0.292441331,-0.115005858,0.122024584,0.299851378,-0.067610237,0.124919468
1702560594.266947,-0.458066319,-0.031783578,0.258696616,-0.330001208,-0.449660239,0.000000000,-0.484083056,1.594157338,-2.589864731,-1.358131647,-0.771221459,-0.339724869,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.299151287,-0.350275991,1.916607794,-1.989270014,-1.049954988,0.000957939,0.292441331,-0.115005858,0.122024584,0.299556958,-0.068857926,0.124911947
1702560594.277617,-0.557869538,-0.038237961,0.327639121,-0.390874032,-0.570194955,0.000000000,-0.545335948,1.651701570,-2.526338816,-1.415713668,-0.868985295,-0.391491741,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.295838315,-0.350274393,1.916602468,-1.989259095,-1.049961912,0.000954211,0.290807092,-0.119077766,0.122024584,0.299326216,-0.069848552,0.124912444
1702560594.289830,-0.545396306,-0.037371322,0.318155706,-0.384077339,-0.554010682,-0.000000000,-0.489694476,1.588569760,-2.561022282,-1.386905074,-0.805848956,-0.391364872,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.292135988,-0.350277056,1.916605131,-1.989296113,-1.050043938,0.000957939,0.290807092,-0.119077766,0.122024584,0.299051146,-0.070972231,0.124919815
1702560594.300842,-0.532960594,-0.036410287,0.307784803,-0.378131816,-0.536887000,-0.000000000,-0.490066320,1.721283913,-2.624566555,-1.404157400,-0.863211513,-0.397244036,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.288172938,-0.350273860,1.916588087,-1.989311027,-1.049958717,0.000957939,0.290807092,-0.119077766,0.122024584,0.298795359,-0.072146743,0.124920598
1702560594.311779,-0.505461758,-0.035133156,0.294695812,-0.355757931,-0.510808625,0.000000000,-0.451444834,1.651701570,-2.526437044,-1.352364659,-0.788588762,-0.362594485,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.284249037,-0.350274393,1.916598207,-1.989244448,-1.049899062,0.000969124,0.289544190,-0.122116506,0.122024584,0.298510286,-0.073302512,0.124908148
1702560594.323104,-0.549420099,-0.037477890,0.319286920,-0.388143159,-0.556940349,0.000000000,-0.594161570,1.571055412,-2.515481234,-1.427187920,-0.880475700,-0.351086527,-0.256388676,-0.529070199,0.399429519,0.171422837,0.209597499,-0.276988817,-0.040533756,-0.001737825,0.020852715,0.151408837,0.081534118,0.005061306,0.280824212,-0.350274393,1.916602468,-1.989270014,-1.050024763,0.000965396,0.289544190,-0.122116506,0.122024584,0.298231164,-0.074343811,0.124917052
